0,1,2
-0.06123522464316197,-0.07059877484861699,-0.06571011118138004
-0.17094681223555855,0.046366049928181406,-0.04119058877960466
-0.043878761276236716,-0.09223676224108646,-0.06981674137710868
-0.23465062459508185,0.11531472702985819,-0.028560235550490802
-0.13371570586632192,0.009246510119263992,-0.04607638729225615
-0.3350986902585838,0.19253772580721554,-0.017654562105347323
-0.6749972412498292,0.5412328874795427,0.04929065608172852
0.008639010527221795,-0.17474989719203404,-0.08935396956923551
-0.020568973118858247,-0.14158835804222167,-0.08272177828762983
-0.017444289224644395,-0.14619567418058488,-0.08370675240880567
-0.050076704066318145,-0.024021780148554155,-0.046366188703613136
-0.015531128083054986,-0.1481900823491156,-0.08409535502158895
-0.011853068354057382,-0.02333683512750811,-0.039683420623156995
-0.006854912287126929,-0.12576322091312875,-0.07418860861745903
-0.21719554104968775,0.08653204494893586,-0.034590223113661105
0.007311088262733473,-0.1611091920820315,-0.08601043649222201
-0.021521013325463526,-0.06885737476888815,-0.05978189532462487
0.0481967364467955,-0.12475509025141644,-0.05424944202756748
0.017239158425121814,-0.14862548610238527,-0.07542995547463328
-0.10486710985303456,-0.013395446629962338,-0.051329349228656916
-0.11219692550260756,0.06477341257527558,-0.023997925391022436
-0.17814537519992665,0.06196520722849664,-0.03801336925430372
-0.032543045706261244,-0.09695978685924612,-0.06955052178347446
-0.12576261947831618,0.05667371472073186,-0.029219892921831712
-0.1722273193611048,0.015735245519978097,-0.052420698722087926
0.008651538749192568,-0.17472908275721913,-0.0893690878219266
-0.16766965261253639,0.012382551052601175,-0.052975933400123604
0.008651538749192568,-0.17472908275721913,-0.0893690878219266
-0.3290154100174447,0.17953942418112115,-0.020693014602056747
-0.04083456937105701,-0.059927799149877926,-0.05771277164796529
-0.1313611877013879,-0.018211504888432997,-0.05843382579833681
-0.14029947604165247,0.017933927429748402,-0.04747953847022441
-0.13029317998466475,0.001093910952239495,-0.05185773611774243
-0.15495175189732846,-0.0021558192279494126,-0.05594944575642512
-0.147637440982559,0.0042429495562078525,-0.053670424928809864
0.017094637121680176,-0.06774020742088456,-0.04451477276528904
-0.04378365035383765,-0.040331221888848585,-0.05155806636378755
-0.3725330283932243,0.2848567326155594,0.0059287076634048875
0.008772656882462718,-0.17458988117780253,-0.08945998175008509
0.006569920116982715,-0.16910865324069213,-0.0882853724503769
-0.0211865546903523,-0.14209998900202034,-0.08297875889784603
-0.3385612721853315,0.18953706429546108,-0.01875819135580641
-0.07275298771785053,-0.05877138334769075,-0.0633889568460394
0.029682766507143417,-0.10105420759456675,-0.06602447058082458
-0.05179018398624589,-0.05863501261087555,-0.05751787435514624
-0.09958178629731705,0.002395216169444132,-0.04366950815356838
0.018288982590008707,-0.045205424243665554,-0.047972957341361006
-0.1904330070693539,0.08060884912974235,-0.03367981162819901
-0.19007939790163644,0.05893199866082279,-0.03955674326394145
-0.03773429647586257,-0.0463438659830022,-0.057004485564516184
-0.017492496043530897,-0.07640443252043984,-0.06055633240669665
-0.17448115359817998,0.024736137617304286,-0.05013618163761889
-0.0210073193480555,-0.024261631660992287,-0.04586344365682632
0.0010433179237864872,0.016901927269679887,-0.03137070376622733
0.026321592271537974,-0.09687513507529358,-0.0655733493164449
-0.10092596974794422,-0.013690366011739775,-0.05343057253980748
-0.10087669850623272,-0.013639566426035598,-0.05341804066449375
-0.06866709833208266,-0.08820262769190625,-0.07222880221829117
0.00862316562176612,-0.1342635483226642,-0.07760348807506594
0.006212852584207528,-0.04463147412206221,-0.049939254616387235
-0.020180632909215672,-0.06406822775665831,-0.05849830539690892
-0.14167906008327957,-0.01629614034103517,-0.05857713918839684
-0.07135338530847239,-0.03177834401217026,-0.0531025544653178
-0.11980835630355469,0.021315102140253214,-0.04217670766103828
-0.07329594211688588,-0.055554220553780856,-0.06385842603726384
-0.04123753946509334,-0.09356370057170078,-0.07012419147899286
0.008616907322826604,-0.17477951000619343,-0.08933363141167296
-0.03132590824521347,-0.06287488509936531,-0.06079677117965237
-0.2279407330013598,0.09919432522025544,-0.03265417561185236
-0.00743207350381853,-0.08597712321922406,-0.0651725246649853
0.08600099020902593,0.01507985045687277,-0.019251951840727886
-0.09455040040542816,-0.00047371148661486,-0.04674465835209795
-0.027167817749976512,0.04775033239162393,-0.022780043025101136
-0.09277499897766456,-0.01354143089453786,-0.04555010862206262
-0.0563189233318382,-0.0737001216586148,-0.06483774278044013
-0.06639901446306966,-0.09358546976992682,-0.07344511492516126
0.00862813316428971,-0.174769194664893,-0.08933975130014293
0.00866097610579804,-0.17473436435999445,-0.08936180016242472
-0.03310020123557288,-0.03085616130303357,-0.047011389591093695
-0.13663912318442695,0.058319579132092535,-0.03329086598796086
-0.19606635296211825,0.04626149706438941,-0.046114144028493655
-0.17839018457580294,0.06555457565508205,-0.03497642802991585
-0.4703885403678298,0.3274939660487078,0.00788799880368774
-0.09744075558659138,-0.003262672318905608,-0.04816890663746722
-0.011776714992825418,-0.020179188160279405,-0.04350921775263228
0.008760266286310884,-0.17459661563049753,-0.08945737106176735
-0.29962514215111036,0.1501809211698387,-0.02626011752722644
-0.05772261623039072,-0.07864876504045132,-0.06711455633484695
-0.12942186390040972,0.020115191900440386,-0.04593981429769045
-0.2755044939995525,0.13456007161929495,-0.02857700571173133
-0.09850269249238525,-0.03354272235315617,-0.05848877320572384
-0.10469684332533162,-0.042690157813682614,-0.06278423174417415
-0.2018042041164001,0.052236304696590546,-0.04493207455142974
-0.1004230150363909,-0.0351951174079513,-0.058163414064715487
-0.10643758762925816,-0.022082000941851553,-0.054432346274679855
-0.04598953481402246,-0.11605567052215149,-0.07797979038478475
-0.04606706015618257,-0.11615402637703796,-0.07793782397355245
-0.03558637594660544,-0.1106873755902652,-0.07565369133628162
0.008616907322826604,-0.17477951000619343,-0.08933363141167296
-0.0917045860230763,-0.0643191877945052,-0.06761070998721914
-0.0917045860230763,-0.0643191877945052,-0.06761070998721914
-0.06560734345486695,-0.07082674456209899,-0.06550258292918927
-0.09354172596421939,0.022297884305749846,-0.04097172419297005
0.008674182978107585,-0.17472222866434672,-0.0893690000312129
-0.07355928406781473,-0.0778410295869855,-0.06978137815243118
-0.04522930208022835,-0.08232980650135806,-0.06770166549984996
-0.021209042236300865,-0.14213291142807277,-0.08295585516245078
-0.3362006340020578,0.19164636474655453,-0.01812641600110176
-0.05863753269625873,-0.10144776267487743,-0.07502076512892675
0.008632845467778729,-0.17476021339172407,-0.08934646444190585
0.008661816245774863,-0.17472429001582773,-0.0893705465312382
-0.0223902046992374,-0.13948952837849168,-0.08236079624074034
-0.212350086694282,0.06506751971959897,-0.04234576487438439
-0.08058995989761226,-0.07655809629666077,-0.07017611025204229
0.0087315962592075,-0.17465086734038,-0.08941687621512606
0.008646448546257542,-0.17474771362520702,-0.0893538803067577
-0.21448883758919074,0.06684690824299194,-0.04202057535264756
-0.06355813964313504,-0.06159738170913689,-0.06377504357185083
-0.14701032021308902,-0.00624409472727036,-0.05637953816376008
0.008888978371159035,-0.17445043602608357,-0.08955240491447906
-0.29195533212085845,0.18265248284655936,-0.01369749674026603
-0.024385558652168862,-0.11162694823369522,-0.07195798237884414
-0.2061140718727961,0.11831016342086928,-0.0234083123891245
-0.08206636358033192,-0.052230742060760435,-0.06206366305492589
-0.11584369743468353,0.010056900412303314,-0.04590487249503756
-0.20678005078660394,0.07725467488055902,-0.03693441746462048
-0.18955916029101633,0.044567177435940526,-0.045989915478047684
-0.1600436700122511,0.004343362215543717,-0.054499148199094544
-0.019293941730774866,-0.14413920614576298,-0.08333848774991676
-0.19923664914252723,0.050806239332848516,-0.04508949460197573
-0.1789136105295509,0.05394090360703377,-0.04153706487452209
-0.08759345242892243,-0.064395096788882,-0.06731585251324572
-0.17897204770148967,0.0944084221650294,-0.026692314015556738
-0.10541831826958828,-0.02488387052595161,-0.05683602843259536
0.008760266286310884,-0.17459661563049753,-0.08945737106176735
-0.3729093871501859,0.25140737968558424,-0.0032744636619625673
-0.3565812307519807,0.2361981733223878,-0.006275888824074013
-0.015036444491733674,-0.08903618160138559,-0.06491314950363929
-0.1732450600525527,0.02215144710388379,-0.05074531610435573
-0.0083307785272639,-0.04261683473230984,-0.04745722030979779
0.017089194659860193,-0.06802106926098027,-0.052437965051768336
-0.19891519822172746,0.054767900424369416,-0.04403343840359631
-0.08289965630165425,-0.041951469989784926,-0.05995036329684631
-0.10002885032117682,-0.016516866848962003,-0.05330041177818051
-0.018625472563916237,-0.14355024780451645,-0.08311639340690968
-0.12401775619075817,0.006550698112549818,-0.04746594857914402
-0.07209047801687248,-0.058180646451163186,-0.06326146837753878
-0.09256106753408791,0.02331905248508307,-0.039505473567105674
-0.12043442370133706,0.02835298101607411,-0.04210448128413174
-0.05984936576621358,-0.02498841887997375,-0.051797031645864716
-0.05992405341629299,-0.05851602636007038,-0.061440117197964175
-0.07269880975854372,0.00016733332658772397,-0.04379941216120558
-0.5247340390701972,0.3900727181015865,0.02043062260303082
-0.3930164130922704,0.2963134292731097,0.011294495710754195
0.009206731797266422,-0.17422357121340268,-0.08966761311743882
0.00912535360002053,-0.17430300019980657,-0.0896191047373605
-0.026959118549994335,-0.13616417100439487,-0.0817861107655917
-0.10396885577086533,0.006008734859202948,-0.04346433515654746
-0.04260897121466943,-0.06528486780706869,-0.06119506445196602
-0.0979249886842791,-0.014505778395034691,-0.04811954509205166
-0.12477756885668616,-0.008734946730882166,-0.051974181253086546
-0.11018709852672741,-0.0216232272604705,-0.05328616805675044
-0.2612741364246316,0.1433477830382896,-0.023184941046997715
-0.03738255383082969,-0.07551061919636996,-0.06519037862489642
-0.0768546628737795,-0.05138277297594751,-0.06189037649031533
0.015218977430919716,-0.14675066989634802,-0.07502154489377122
-0.09692296835359614,-0.021144088936824724,-0.053410289316133785
-0.02029967952014987,-0.11928207245993408,-0.07441779843609952
-0.03602403528458697,-0.06678525726245091,-0.06193339215759983
-0.11477679455934137,0.003919716139661593,-0.049309853844074075
-0.1363048568324653,-0.007824907262612295,-0.05594401821878896
-0.2557294892184293,0.1115445363483877,-0.03329646862301263
-0.00836409572393627,-0.1529336453590833,-0.08482427311108053
0.0021298441791025345,-0.1584447003834701,-0.08548711201957193
-0.09800258745533016,-0.055177721858321725,-0.06560458163418935
0.008629123679712927,-0.1747682844877193,-0.08934029129030206
0.008679621659573623,-0.17471257992791722,-0.08937610916575914
-0.03878091652856692,0.04074511297693112,-0.031946296395807795
-0.017932999601523805,-0.007101136189124024,-0.04451246508801962
-0.10358965507598361,0.09797545470595408,-0.021938496105422475
-0.12871041523080318,0.054010715603303956,-0.036123222727671565
0.029297777320692577,-0.0167027916925487,-0.04029430438405136
-0.051584568174323664,0.06279059464184741,-0.019862090472959025
0.0030386244247045738,-0.021662257730154233,-0.0423837962568478
-0.01150498224983081,-0.13734745229502784,-0.08089467222261841
0.14687747304634297,0.005004446834004041,-0.024615097843690707
-0.002135469337360818,-0.007909906458768363,-0.041825010476898856
0.01686726022148128,-0.03906956682344828,-0.04829435226765729
0.060189516016654454,-0.0013268340416538273,-0.031490040208957
-0.06021043970786033,0.007355415836871297,-0.04341518208352671
-0.04573551323232694,-0.01315945171627815,-0.04818239333821004
-0.12970743214750885,-0.02049272071105499,-0.05882039315062972
0.0736796865697054,-0.029182723809576136,-0.02902894361223608
0.05171196549513755,0.028267236238514484,-0.018548110911319245
-0.058301795981501425,-0.03499338555821776,-0.052293286711508354
-0.11831591641026004,0.048354859903025876,-0.031978254441410545
-0.3125415455109412,0.21619949823485365,-0.002981104773831037
0.01490868739261598,-0.007354801155513601,-0.027745571222383584
-0.0936891523386551,-0.055041763180463804,-0.0652731681604546
-0.0831270578109578,0.024238424856002114,-0.040771989679567286
-0.06546948925263471,-0.015506283187080055,-0.049471539626450955
0.006216684968565891,-0.07021094851031122,-0.05754817827569315
-0.21014992126164864,0.38134956470110204,0.10530238857601562
-0.12649817614463135,0.08193535815782928,-0.015197328672262294
-0.26910640331793173,0.2657972953208018,0.029809165836846292
-0.04155313579683323,-0.016412405181408792,-0.04575346296288577
-0.6089869642028862,0.4778317703630541,0.03747215123913175
-0.060256572806566294,-0.04418841669190656,-0.05783164931534928
0.005517588282188345,-0.17015244673399438,-0.08835386974964377
-0.36243908642640416,0.28246393774701234,0.00856254108080824
-0.08319496923719827,-0.038452050099095525,-0.05725419839448487
-0.09207011617448287,-0.06097140958286379,-0.06673060415014284
-0.15576985428732476,0.02284954081984813,-0.04650149936713431
0.008686767987749125,-0.0864939452203819,-0.06376304583293496
-0.08456545691385998,0.022836125513401563,-0.036517049913019864
-0.08511153968079695,0.007799990193727815,-0.041037875379306935
-0.1601022624414766,0.044762222786887025,-0.0422034751591938
0.00861971378319237,-0.17477693117086834,-0.08933516138379044
-0.05981522667988383,-0.04004072727099022,-0.056629233179254945
-0.20053128443675955,0.07541567208922788,-0.03742015381853191
-0.1424371018555236,-0.009571865329513499,-0.05693644630378562
-0.19712821651355486,0.07841602022367762,-0.036612170813238934
0.005292299776415808,-0.0011628583812090313,-0.03896215568098329
0.07792607047985241,-0.03650708674320669,-0.0434070035502708
-0.15012671463165322,0.01672143724551329,-0.048361899088891276
0.008436805920962253,-0.09773187270639479,-0.06683738267248375
-0.03397147770724629,-0.12023826811102911,-0.07813811598733289
-0.03779242681793444,-0.06854095084882446,-0.06226650605386489
0.054783747760313965,-0.057190192759231644,-0.0527184664024499
0.005041995071842573,-0.16689379596754023,-0.0875324759330445
-0.08939770910394577,0.007920809396563026,-0.043578163323956504
-0.05592326540994285,-0.0030842139413383893,-0.044165011835620833
0.020360983648183454,-0.0831149465283916,-0.05785524993649154
-0.24289849984693704,0.1192888420239786,-0.029045842822030866
-0.19234805745093572,0.04214593938105644,-0.046874377238101
-0.2066638851411291,0.05165309326381315,-0.04543219917249589
-0.21863623447115751,0.0668664331600548,-0.042286370788508686
0.008649750264334934,-0.17474467970129495,-0.08935568027395474
-0.1301945806461759,-0.028266559962495687,-0.060906015190871035
-0.3596229491289591,0.2114757015826161,-0.014487234478276946
-0.1295004533617846,-0.027663821881467987,-0.06068418491319319
-0.10049976559000665,-0.03526060071794043,-0.057746402411328134
